,foram_database_idx,core,sample_id,sample_mix_id,s_id_species,agilent_id,run_name,run_order,time,sample_name,rank,sum_sq_resid
1700,,1262,1262_staitis_syn-5-7,1262_staitis_syn-5-7,1262_staitis_syn-5-7_Stensioeina beccariiformis,STG202002031852,Carbonates_TE_16smps_JB_20200203_#2.b,19,2020-02-03 18:52:11,09,7,0.39612864876372755
1700,,1262,1262_staitis_syn-5-7,1262_staitis_syn-5-7,1262_staitis_syn-5-7_Stensioeina beccariiformis,STG202002031729,Carbonates_TE_16smps_JB_20200203_#2.b,4,2020-02-03 17:29:37,02,8,0.40045225604513157
1700,,1262,1262_staitis_syn-5-7,1262_staitis_syn-5-7,1262_staitis_syn-5-7_Stensioeina beccariiformis,STG202002031808,Carbonates_TE_16smps_JB_20200203_#2.b,11,2020-02-03 18:08:11,05,9,0.41499954737292416
1700,,1262,1262_staitis_syn-5-7,1262_staitis_syn-5-7,1262_staitis_syn-5-7_Stensioeina beccariiformis,STG202002031740,Carbonates_TE_16smps_JB_20200203_#2.b,6,2020-02-03 17:40:39,03,10,0.44765965863842727
1701,,1262,1262_staitis_post-1,1262_staitis_post-1,1262_staitis_post-1_Stensioeina beccariiformis,STG202106171658,Carbonates_TE_14smps_JB_MS_20210617.b,20,2021-06-17 16:58:37,POST-1,1,0.0017883006163514604
1701,,1262,1262_staitis_post-1,1262_staitis_post-1,1262_staitis_post-1_Stensioeina beccariiformis,STG202106171625,Carbonates_TE_14smps_JB_MS_20210617.b,14,2021-06-17 16:25:37,SYN-4,2,0.06650404515512967
1701,,1262,1262_staitis_post-1,1262_staitis_post-1,1262_staitis_post-1_Stensioeina beccariiformis,STG202106171709,Carbonates_TE_14smps_JB_MS_20210617.b,22,2021-06-17 17:09:38,POST-2,3,0.13279059993589792
1701,,1262,1262_staitis_post-1,1262_staitis_post-1,1262_staitis_post-1_Stensioeina beccariiformis,STG202106171547,Carbonates_TE_14smps_JB_MS_20210617.b,7,2021-06-17 15:47:09,SYN-1,4,0.13730363201673149
1701,,1262,1262_staitis_post-1,1262_staitis_post-1,1262_staitis_post-1_Stensioeina beccariiformis,STG202106171653,Carbonates_TE_14smps_JB_MS_20210617.b,19,2021-06-17 16:53:07,SYN-6-7,5,0.1447328515539646
1701,,1262,1262_staitis_post-1,1262_staitis_post-1,1262_staitis_post-1_Stensioeina beccariiformis,STG202209141532,Carbonates_TE_17smps_JB_20220914.b,21,2022-09-14 15:32:31,8,6,0.15101705304286894
1701,,1262,1262_staitis_post-1,1262_staitis_post-1,1262_staitis_post-1_Stensioeina beccariiformis,STG202209141622,Carbonates_TE_17smps_JB_20220914.b,30,2022-09-14 16:22:18,13,7,0.2624240840567353
1701,,1262,1262_staitis_post-1,1262_staitis_post-1,1262_staitis_post-1_Stensioeina beccariiformis,STG202209141649,Carbonates_TE_17smps_JB_20220914.b,35,2022-09-14 16:49:58,17,8,0.2804591940618864
1701,,1262,1262_staitis_post-1,1262_staitis_post-1,1262_staitis_post-1_Stensioeina beccariiformis,STG202002031729,Carbonates_TE_16smps_JB_20200203_#2.b,4,2020-02-03 17:29:37,02,9,0.38552375373088715
1701,,1262,1262_staitis_post-1,1262_staitis_post-1,1262_staitis_post-1_Stensioeina beccariiformis,STG202002031813,Carbonates_TE_16smps_JB_20200203_#2.b,12,2020-02-03 18:13:41,06,10,0.4111384196229228
1702,,1262,1262_staitis_post-2,1262_staitis_post-2,1262_staitis_post-2_Stensioeina beccariiformis,STG202106171709,Carbonates_TE_14smps_JB_MS_20210617.b,22,2021-06-17 17:09:38,POST-2,1,0.0017486453125633867
1702,,1262,1262_staitis_post-2,1262_staitis_post-2,1262_staitis_post-2_Stensioeina beccariiformis,STG202106171625,Carbonates_TE_14smps_JB_MS_20210617.b,14,2021-06-17 16:25:37,SYN-4,2,0.06588286591142245
1702,,1262,1262_staitis_post-2,1262_staitis_post-2,1262_staitis_post-2_Stensioeina beccariiformis,STG202106171653,Carbonates_TE_14smps_JB_MS_20210617.b,19,2021-06-17 16:53:07,SYN-6-7,3,0.07601525371450522
1702,,1262,1262_staitis_post-2,1262_staitis_post-2,1262_staitis_post-2_Stensioeina beccariiformis,STG202106171658,Carbonates_TE_14smps_JB_MS_20210617.b,20,2021-06-17 16:58:37,POST-1,4,0.13778398128871103
1702,,1262,1262_staitis_post-2,1262_staitis_post-2,1262_staitis_post-2_Stensioeina beccariiformis,STG202106171547,Carbonates_TE_14smps_JB_MS_20210617.b,7,2021-06-17 15:47:09,SYN-1,5,0.15776108822935528
1702,,1262,1262_staitis_post-2,1262_staitis_post-2,1262_staitis_post-2_Stensioeina beccariiformis,STG202209141532,Carbonates_TE_17smps_JB_20220914.b,21,2022-09-14 15:32:31,8,6,0.18334860089719432
1702,,1262,1262_staitis_post-2,1262_staitis_post-2,1262_staitis_post-2_Stensioeina beccariiformis,STG202209141622,Carbonates_TE_17smps_JB_20220914.b,30,2022-09-14 16:22:18,13,7,0.2560523486185778
1702,,1262,1262_staitis_post-2,1262_staitis_post-2,1262_staitis_post-2_Stensioeina beccariiformis,STG202209141538,Carbonates_TE_17smps_JB_20220914.b,22,2022-09-14 15:38:02,9,8,0.3275720579664282
1702,,1262,1262_staitis_post-2,1262_staitis_post-2,1262_staitis_post-2_Stensioeina beccariiformis,STG202106171614,Carbonates_TE_14smps_JB_MS_20210617.b,12,2021-06-17 16:14:37,SYN-3,9,0.36726939784337764
1702,,1262,1262_staitis_post-2,1262_staitis_post-2,1262_staitis_post-2_Stensioeina beccariiformis,STG202002031729,Carbonates_TE_16smps_JB_20200203_#2.b,4,2020-02-03 17:29:37,02,10,0.3862365119224944
1703,,1262,1262_staitis_sbd,1262_staitis_sbd,1262_staitis_sbd_Stensioeina beccariiformis,STG202209141549,Carbonates_TE_17smps_JB_20220914.b,24,2022-09-14 15:49:07,10,1,0.09391742937726728
1703,,1262,1262_staitis_sbd,1262_staitis_sbd,1262_staitis_sbd_Stensioeina beccariiformis,STG202112062051,Carbonates_TE_22smps_JB_20211206.b,37,2021-12-06 20:51:54,18,2,0.09942472672505748
1703,,1262,1262_staitis_sbd,1262_staitis_sbd,1262_staitis_sbd_Stensioeina beccariiformis,STG202209141600,Carbonates_TE_17smps_JB_20220914.b,26,2022-09-14 16:00:12,12,3,0.16401278056722118
1703,,1262,1262_staitis_sbd,1262_staitis_sbd,1262_staitis_sbd_Stensioeina beccariiformis,STG202112062057,Carbonates_TE_22smps_JB_20211206.b,38,2021-12-06 20:57:28,19,4,0.19547436415042854
1703,,1262,1262_staitis_sbd,1262_staitis_sbd,1262_staitis_sbd_Stensioeina beccariiformis,STG202112062136,Carbonates_TE_22smps_JB_20211206.b,45,2021-12-06 21:36:29,22,5,0.20678572429296851
1703,,1262,1262_staitis_sbd,1262_staitis_sbd,1262_staitis_sbd_Stensioeina beccariiformis,STG202106171614,Carbonates_TE_14smps_JB_MS_20210617.b,12,2021-06-17 16:14:37,SYN-3,6,0.2715472570783326
1703,,1262,1262_staitis_sbd,1262_staitis_sbd,1262_staitis_sbd_Stensioeina beccariiformis,STG202209141538,Carbonates_TE_17smps_JB_20220914.b,22,2022-09-14 15:38:02,9,7,0.2820965324426395
1703,,1262,1262_staitis_sbd,1262_staitis_sbd,1262_staitis_sbd_Stensioeina beccariiformis,STG202106171631,Carbonates_TE_14smps_JB_MS_20210617.b,15,2021-06-17 16:31:07,SYN-5,8,0.30450117005708566
1703,,1262,1262_staitis_sbd,1262_staitis_sbd,1262_staitis_sbd_Stensioeina beccariiformis,STG202209141627,Carbonates_TE_17smps_JB_20220914.b,31,2022-09-14 16:27:49,14,9,0.3115404692461796
1703,,1262,1262_staitis_sbd,1262_staitis_sbd,1262_staitis_sbd_Stensioeina beccariiformis,STG202106171609,Carbonates_TE_14smps_JB_MS_20210617.b,11,2021-06-17 16:09:08,SYN-2,10,0.38945560928056316
1704,,1262,1262_staitis_sbe,1262_staitis_sbe,1262_staitis_sbe_Stensioeina beccariiformis,STG202209141532,Carbonates_TE_17smps_JB_20220914.b,21,2022-09-14 15:32:31,8,1,0.04159792789657989
1704,,1262,1262_staitis_sbe,1262_staitis_sbe,1262_staitis_sbe_Stensioeina beccariiformis,STG202106171625,Carbonates_TE_14smps_JB_MS_20210617.b,14,2021-06-17 16:25:37,SYN-4,2,0.041936908814114805
1704,,1262,1262_staitis_sbe,1262_staitis_sbe,1262_staitis_sbe_Stensioeina beccariiformis,STG202106171547,Carbonates_TE_14smps_JB_MS_20210617.b,7,2021-06-17 15:47:09,SYN-1,3,0.09011130258675747
1704,,1262,1262_staitis_sbe,1262_staitis_sbe,1262_staitis_sbe_Stensioeina beccariiformis,STG202106171658,Carbonates_TE_14smps_JB_MS_20210617.b,20,2021-06-17 16:58:37,POST-1,4,0.1164930519481454
1704,,1262,1262_staitis_sbe,1262_staitis_sbe,1262_staitis_sbe_Stensioeina beccariiformis,STG202209141622,Carbonates_TE_17smps_JB_20220914.b,30,2022-09-14 16:22:18,13,5,0.12822330647741007
1704,,1262,1262_staitis_sbe,1262_staitis_sbe,1262_staitis_sbe_Stensioeina beccariiformis,STG202106171709,Carbonates_TE_14smps_JB_MS_20210617.b,22,2021-06-17 17:09:38,POST-2,6,0.1308634557493024
1704,,1262,1262_staitis_sbe,1262_staitis_sbe,1262_staitis_sbe_Stensioeina beccariiformis,STG202106171653,Carbonates_TE_14smps_JB_MS_20210617.b,19,2021-06-17 16:53:07,SYN-6-7,7,0.20079512947040007
1704,,1262,1262_staitis_sbe,1262_staitis_sbe,1262_staitis_sbe_Stensioeina beccariiformis,STG202209141649,Carbonates_TE_17smps_JB_20220914.b,35,2022-09-14 16:49:58,17,8,0.28685355111831584
1704,,1262,1262_staitis_sbe,1262_staitis_sbe,1262_staitis_sbe_Stensioeina beccariiformis,STG202106171609,Carbonates_TE_14smps_JB_MS_20210617.b,11,2021-06-17 16:09:08,SYN-2,9,0.30617179448861165
1704,,1262,1262_staitis_sbe,1262_staitis_sbe,1262_staitis_sbe_Stensioeina beccariiformis,STG202106171614,Carbonates_TE_14smps_JB_MS_20210617.b,12,2021-06-17 16:14:37,SYN-3,10,0.31832649806057967
1705,,1262,1262_staitis_sbf,1262_staitis_sbf,1262_staitis_sbf_Stensioeina beccariiformis,STG202209141622,Carbonates_TE_17smps_JB_20220914.b,30,2022-09-14 16:22:18,13,1,0.08337020393424334
1705,,1262,1262_staitis_sbf,1262_staitis_sbf,1262_staitis_sbf_Stensioeina beccariiformis,STG202209141600,Carbonates_TE_17smps_JB_20220914.b,26,2022-09-14 16:00:12,12,2,0.08705431959048444
1705,,1262,1262_staitis_sbf,1262_staitis_sbf,1262_staitis_sbf_Stensioeina beccariiformis,STG202209141532,Carbonates_TE_17smps_JB_20220914.b,21,2022-09-14 15:32:31,8,3,0.11127965602186773
1705,,1262,1262_staitis_sbf,1262_staitis_sbf,1262_staitis_sbf_Stensioeina beccariiformis,STG202106171614,Carbonates_TE_14smps_JB_MS_20210617.b,12,2021-06-17 16:14:37,SYN-3,4,0.11576056789412652
1705,,1262,1262_staitis_sbf,1262_staitis_sbf,1262_staitis_sbf_Stensioeina beccariiformis,STG202209141538,Carbonates_TE_17smps_JB_20220914.b,22,2022-09-14 15:38:02,9,5,0.15256531883196192
1705,,1262,1262_staitis_sbf,1262_staitis_sbf,1262_staitis_sbf_Stensioeina beccariiformis,STG202106171625,Carbonates_TE_14smps_JB_MS_20210617.b,14,2021-06-17 16:25:37,SYN-4,6,0.16240167387998805
1705,,1262,1262_staitis_sbf,1262_staitis_sbf,1262_staitis_sbf_Stensioeina beccariiformis,STG202106171547,Carbonates_TE_14smps_JB_MS_20210617.b,7,2021-06-17 15:47:09,SYN-1,7,0.19522038402410577
1705,,1262,1262_staitis_sbf,1262_staitis_sbf,1262_staitis_sbf_Stensioeina beccariiformis,STG202002031857,Carbonates_TE_16smps_JB_20200203_#2.b,20,2020-02-03 18:57:42,10,8,0.21547562221422917
1705,,1262,1262_staitis_sbf,1262_staitis_sbf,1262_staitis_sbf_Stensioeina beccariiformis,STG202106171631,Carbonates_TE_14smps_JB_MS_20210617.b,15,2021-06-17 16:31:07,SYN-5,9,0.2237599995382612
1705,,1262,1262_staitis_sbf,1262_staitis_sbf,1262_staitis_sbf_Stensioeina beccariiformis,STG202106171609,Carbonates_TE_14smps_JB_MS_20210617.b,11,2021-06-17 16:09:08,SYN-2,10,0.22400126582631064
1706,,1262,1262_C_13_H_4_85-87,1262_C_13_H_4_85-87,1262_C_13_H_4_85-87_Nuttallides truempyi,STG202002031813,Carbonates_TE_16smps_JB_20200203_#2.b,12,2020-02-03 18:13:41,06,1,2.265279652012825e-06
1706,,1262,1262_C_13_H_4_85-87,1262_C_13_H_4_85-87,1262_C_13_H_4_85-87_Nuttallides truempyi,STG202103311900,Carbonates_TE_28smps_JB_20210331_new.b,6,2021-03-31 19:00:25,3,2,1.934813019669235e-05
1706,,1262,1262_C_13_H_4_85-87,1262_C_13_H_4_85-87,1262_C_13_H_4_85-87_Nuttallides truempyi,STG202209141627,Carbonates_TE_17smps_JB_20220914.b,31,2022-09-14 16:27:49,14,3,2.919329849816411e-05
1706,,1262,1262_C_13_H_4_85-87,1262_C_13_H_4_85-87,1262_C_13_H_4_85-87_Nuttallides truempyi,STG202209141504,Carbonates_TE_17smps_JB_20220914.b,16,2022-09-14 15:04:54,6,4,3.391185784459894e-05
1706,,1262,1262_C_13_H_4_85-87,1262_C_13_H_4_85-87,1262_C_13_H_4_85-87_Nuttallides truempyi,STG202104062156,Carbonates_TE_28smps_JB_20210406.b,54,2021-04-06 21:56:32,27,5,6.758716475327728e-05
1706,,1262,1262_C_13_H_4_85-87,1262_C_13_H_4_85-87,1262_C_13_H_4_85-87_Nuttallides truempyi,STG202112062057,Carbonates_TE_22smps_JB_20211206.b,38,2021-12-06 20:57:28,19,6,0.00011499568169986781
1706,,1262,1262_C_13_H_4_85-87,1262_C_13_H_4_85-87,1262_C_13_H_4_85-87_Nuttallides truempyi,STG202104061716,Carbonates_TE_28smps_JB_20210406.b,3,2021-04-06 17:16:04,LDE1,7,0.00018310938529785285
1706,,1262,1262_C_13_H_4_85-87,1262_C_13_H_4_85-87,1262_C_13_H_4_85-87_Nuttallides truempyi,STG202112062051,Carbonates_TE_22smps_JB_20211206.b,37,2021-12-06 20:51:54,18,8,0.00018707039753634408
1706,,1262,1262_C_13_H_4_85-87,1262_C_13_H_4_85-87,1262_C_13_H_4_85-87_Nuttallides truempyi,STG202203021449,Carbonates_TE_12smps_JB_20220302.b,12,2022-03-02 14:49:26,6,9,0.00022743570997966494
1706,,1262,1262_C_13_H_4_85-87,1262_C_13_H_4_85-87,1262_C_13_H_4_85-87_Nuttallides truempyi,STG202104062145,Carbonates_TE_28smps_JB_20210406.b,52,2021-04-06 21:45:31,DAN-C2 66,10,0.0002363345701683973
1707,,1262,1262_C_13_H_4_118-120,1262_C_13_H_4_118-120,1262_C_13_H_4_118-120_Nuttallides truempyi,STG202002031813,Carbonates_TE_16smps_JB_20200203_#2.b,12,2020-02-03 18:13:41,06,1,9.211338907058713e-05
1707,,1262,1262_C_13_H_4_118-120,1262_C_13_H_4_118-120,1262_C_13_H_4_118-120_Nuttallides truempyi,STG202209141622,Carbonates_TE_17smps_JB_20220914.b,30,2022-09-14 16:22:18,13,2,9.926850836710927e-05
1707,,1262,1262_C_13_H_4_118-120,1262_C_13_H_4_118-120,1262_C_13_H_4_118-120_Nuttallides truempyi,STG202103311900,Carbonates_TE_28smps_JB_20210331_new.b,6,2021-03-31 19:00:25,3,3,0.00015661319460467967
1707,,1262,1262_C_13_H_4_118-120,1262_C_13_H_4_118-120,1262_C_13_H_4_118-120_Nuttallides truempyi,STG202209141627,Carbonates_TE_17smps_JB_20220914.b,31,2022-09-14 16:27:49,14,4,0.00018298153748656462
1707,,1262,1262_C_13_H_4_118-120,1262_C_13_H_4_118-120,1262_C_13_H_4_118-120_Nuttallides truempyi,STG202209141504,Carbonates_TE_17smps_JB_20220914.b,16,2022-09-14 15:04:54,6,5,0.00019462397268264813
1707,,1262,1262_C_13_H_4_118-120,1262_C_13_H_4_118-120,1262_C_13_H_4_118-120_Nuttallides truempyi,STG202104062156,Carbonates_TE_28smps_JB_20210406.b,54,2021-04-06 21:56:32,27,6,0.00026790804227726716
1707,,1262,1262_C_13_H_4_118-120,1262_C_13_H_4_118-120,1262_C_13_H_4_118-120_Nuttallides truempyi,STG202106171709,Carbonates_TE_14smps_JB_MS_20210617.b,22,2021-06-17 17:09:38,POST-2,7,0.00027648603505289775
1707,,1262,1262_C_13_H_4_118-120,1262_C_13_H_4_118-120,1262_C_13_H_4_118-120_Nuttallides truempyi,STG202112062057,Carbonates_TE_22smps_JB_20211206.b,38,2021-12-06 20:57:28,19,8,0.00035685401395432536
1707,,1262,1262_C_13_H_4_118-120,1262_C_13_H_4_118-120,1262_C_13_H_4_118-120_Nuttallides truempyi,STG202103312011,Carbonates_TE_28smps_JB_20210331_new.b,19,2021-03-31 20:11:56,9,9,0.0004108575942411576
1707,,1262,1262_C_13_H_4_118-120,1262_C_13_H_4_118-120,1262_C_13_H_4_118-120_Nuttallides truempyi,STG202104061716,Carbonates_TE_28smps_JB_20210406.b,3,2021-04-06 17:16:04,LDE1,10,0.0004718217725866313
1708,,1262,1262_C_13_H_4_133-135,1262_C_13_H_4_133-135,1262_C_13_H_4_133-135_Nuttallides truempyi,STG202104061800,Carbonates_TE_28smps_JB_20210406.b,11,2021-04-06 18:00:01,LDE5,1,2.5575662233380414e-06
1708,,1262,1262_C_13_H_4_133-135,1262_C_13_H_4_133-135,1262_C_13_H_4_133-135_Nuttallides truempyi,STG202103311843,Carbonates_TE_28smps_JB_20210331_new.b,3,2021-03-31 18:43:57,1,2,8.203526051558489e-06
1708,,1262,1262_C_13_H_4_133-135,1262_C_13_H_4_133-135,1262_C_13_H_4_133-135_Nuttallides truempyi,STG202002031808,Carbonates_TE_16smps_JB_20200203_#2.b,11,2020-02-03 18:08:11,05,3,1.826664197141646e-05
1708,,1262,1262_C_13_H_4_133-135,1262_C_13_H_4_133-135,1262_C_13_H_4_133-135_Nuttallides truempyi,STG202103311927,Carbonates_TE_28smps_JB_20210331_new.b,11,2021-03-31 19:27:54,5,4,3.09434539211393e-05
1708,,1262,1262_C_13_H_4_133-135,1262_C_13_H_4_133-135,1262_C_13_H_4_133-135_Nuttallides truempyi,STG202002031914,Carbonates_TE_16smps_JB_20200203_#2.b,23,2020-02-03 19:14:13,12,5,4.9308470302326735e-05
1708,,1262,1262_C_13_H_4_133-135,1262_C_13_H_4_133-135,1262_C_13_H_4_133-135_Nuttallides truempyi,STG202209141459,Carbonates_TE_17smps_JB_20220914.b,15,2022-09-14 14:59:23,5,6,5.994019278510609e-05
1708,,1262,1262_C_13_H_4_133-135,1262_C_13_H_4_133-135,1262_C_13_H_4_133-135_Nuttallides truempyi,STG202104062017,Carbonates_TE_28smps_JB_20210406.b,36,2021-04-06 20:17:30,LDE18,7,6.590283613198252e-05
1708,,1262,1262_C_13_H_4_133-135,1262_C_13_H_4_133-135,1262_C_13_H_4_133-135_Nuttallides truempyi,STG202209141600,Carbonates_TE_17smps_JB_20220914.b,26,2022-09-14 16:00:12,12,8,6.997900485541367e-05
1708,,1262,1262_C_13_H_4_133-135,1262_C_13_H_4_133-135,1262_C_13_H_4_133-135_Nuttallides truempyi,STG202104062011,Carbonates_TE_28smps_JB_20210406.b,35,2021-04-06 20:11:59,LDE17,9,7.472411967011207e-05
1708,,1262,1262_C_13_H_4_133-135,1262_C_13_H_4_133-135,1262_C_13_H_4_133-135_Nuttallides truempyi,STG202104061738,Carbonates_TE_28smps_JB_20210406.b,7,2021-04-06 17:38:02,LDE4,10,8.242922830977223e-05
1709,,1262,1262_C_13_H_4_145-149,1262_C_13_H_4_145-149,1262_C_13_H_4_145-149_Nuttallides truempyi,STG202103311927,Carbonates_TE_28smps_JB_20210331_new.b,11,2021-03-31 19:27:54,5,1,1.4509185915824312e-07
1709,,1262,1262_C_13_H_4_145-149,1262_C_13_H_4_145-149,1262_C_13_H_4_145-149_Nuttallides truempyi,STG202002031808,Carbonates_TE_16smps_JB_20200203_#2.b,11,2020-02-03 18:08:11,05,2,8.12133661487513e-07
1709,,1262,1262_C_13_H_4_145-149,1262_C_13_H_4_145-149,1262_C_13_H_4_145-149_Nuttallides truempyi,STG202002031914,Carbonates_TE_16smps_JB_20200203_#2.b,23,2020-02-03 19:14:13,12,3,3.358804723072813e-06
1709,,1262,1262_C_13_H_4_145-149,1262_C_13_H_4_145-149,1262_C_13_H_4_145-149_Nuttallides truempyi,STG202209141600,Carbonates_TE_17smps_JB_20220914.b,26,2022-09-14 16:00:12,12,4,1.004337383705766e-05
1709,,1262,1262_C_13_H_4_145-149,1262_C_13_H_4_145-149,1262_C_13_H_4_145-149_Nuttallides truempyi,STG202104062011,Carbonates_TE_28smps_JB_20210406.b,35,2021-04-06 20:11:59,LDE17,5,1.1879441975959463e-05
1709,,1262,1262_C_13_H_4_145-149,1262_C_13_H_4_145-149,1262_C_13_H_4_145-149_Nuttallides truempyi,STG202104061800,Carbonates_TE_28smps_JB_20210406.b,11,2021-04-06 18:00:01,LDE5,6,4.5482991253936195e-05
1709,,1262,1262_C_13_H_4_145-149,1262_C_13_H_4_145-149,1262_C_13_H_4_145-149_Nuttallides truempyi,STG202103311843,Carbonates_TE_28smps_JB_20210331_new.b,3,2021-03-31 18:43:57,1,7,6.40404875539133e-05
1709,,1262,1262_C_13_H_4_145-149,1262_C_13_H_4_145-149,1262_C_13_H_4_145-149_Nuttallides truempyi,STG202104061933,Carbonates_TE_28smps_JB_20210406.b,28,2021-04-06 19:33:29,LDE14,8,7.774949515405889e-05
1709,,1262,1262_C_13_H_4_145-149,1262_C_13_H_4_145-149,1262_C_13_H_4_145-149_Nuttallides truempyi,STG202002031830,Carbonates_TE_16smps_JB_20200203_#2.b,15,2020-02-03 18:30:10,08,9,8.827119688337966e-05
1709,,1262,1262_C_13_H_4_145-149,1262_C_13_H_4_145-149,1262_C_13_H_4_145-149_Nuttallides truempyi,STG202103312028,Carbonates_TE_28smps_JB_20210331_new.b,22,2021-03-31 20:28:26,11,10,0.0001008463223166015
1710,,1262,1262_C_13_H_5_19-21,1262_C_13_H_5_19-21,1262_C_13_H_5_19-21_Nuttallides truempyi,STG202106171625,Carbonates_TE_14smps_JB_MS_20210617.b,14,2021-06-17 16:25:37,SYN-4,1,3.9016959796589374e-05
1710,,1262,1262_C_13_H_5_19-21,1262_C_13_H_5_19-21,1262_C_13_H_5_19-21_Nuttallides truempyi,STG202106171653,Carbonates_TE_14smps_JB_MS_20210617.b,19,2021-06-17 16:53:07,SYN-6-7,2,0.00012081662058273195
1710,,1262,1262_C_13_H_5_19-21,1262_C_13_H_5_19-21,1262_C_13_H_5_19-21_Nuttallides truempyi,STG202112062119,Carbonates_TE_22smps_JB_20211206.b,42,2021-12-06 21:19:46,20,3,0.00013438450824629285
1710,,1262,1262_C_13_H_5_19-21,1262_C_13_H_5_19-21,1262_C_13_H_5_19-21_Nuttallides truempyi,STG202106171609,Carbonates_TE_14smps_JB_MS_20210617.b,11,2021-06-17 16:09:08,SYN-2,4,0.00021051508221911188
1710,,1262,1262_C_13_H_5_19-21,1262_C_13_H_5_19-21,1262_C_13_H_5_19-21_Nuttallides truempyi,STG202106171658,Carbonates_TE_14smps_JB_MS_20210617.b,20,2021-06-17 16:58:37,POST-1,5,0.001081482468011339
1710,,1262,1262_C_13_H_5_19-21,1262_C_13_H_5_19-21,1262_C_13_H_5_19-21_Nuttallides truempyi,STG202106171547,Carbonates_TE_14smps_JB_MS_20210617.b,7,2021-06-17 15:47:09,SYN-1,6,0.001770854848073752
1710,,1262,1262_C_13_H_5_19-21,1262_C_13_H_5_19-21,1262_C_13_H_5_19-21_Nuttallides truempyi,STG202112062125,Carbonates_TE_22smps_JB_20211206.b,43,2021-12-06 21:25:20,21,7,0.0017741579032953864
1710,,1262,1262_C_13_H_5_19-21,1262_C_13_H_5_19-21,1262_C_13_H_5_19-21_Nuttallides truempyi,STG202209141527,Carbonates_TE_17smps_JB_20220914.b,20,2022-09-14 15:27:00,7,8,0.0019144607160352595
1710,,1262,1262_C_13_H_5_19-21,1262_C_13_H_5_19-21,1262_C_13_H_5_19-21_Nuttallides truempyi,STG202106171614,Carbonates_TE_14smps_JB_MS_20210617.b,12,2021-06-17 16:14:37,SYN-3,9,0.001975714106711393
1710,,1262,1262_C_13_H_5_19-21,1262_C_13_H_5_19-21,1262_C_13_H_5_19-21_Nuttallides truempyi,STG202106171631,Carbonates_TE_14smps_JB_MS_20210617.b,15,2021-06-17 16:31:07,SYN-5,10,0.002140861813859218
1711,,1262,1262_C_13_H_5_43-45,1262_C_13_H_5_43-45,1262_C_13_H_5_43-45_Nuttallides truempyi,STG202104061816,Carbonates_TE_28smps_JB_20210406.b,14,2021-04-06 18:16:31,LDE7,1,7.805172762618431e-06
1711,,1262,1262_C_13_H_5_43-45,1262_C_13_H_5_43-45,1262_C_13_H_5_43-45_Nuttallides truempyi,STG202209141437,Carbonates_TE_17smps_JB_20220914.b,11,2022-09-14 14:37:17,2,2,8.208448820941868e-06
1711,,1262,1262_C_13_H_5_43-45,1262_C_13_H_5_43-45,1262_C_13_H_5_43-45_Nuttallides truempyi,STG202103312112,Carbonates_TE_28smps_JB_20210331_new.b,30,2021-03-31 21:12:30,15,3,1.1128108292358363e-05
1711,,1262,1262_C_13_H_5_43-45,1262_C_13_H_5_43-45,1262_C_13_H_5_43-45_Nuttallides truempyi,STG202104061906,Carbonates_TE_28smps_JB_20210406.b,23,2021-04-06 19:06:00,LDE12,4,2.162620631782411e-05
1711,,1262,1262_C_13_H_5_43-45,1262_C_13_H_5_43-45,1262_C_13_H_5_43-45_Nuttallides truempyi,STG202103312101,Carbonates_TE_28smps_JB_20210331_new.b,28,2021-03-31 21:01:28,14,5,3.349861156677472e-05
1711,,1262,1262_C_13_H_5_43-45,1262_C_13_H_5_43-45,1262_C_13_H_5_43-45_Nuttallides truempyi,STG202104091751,Carbonates_TE_54smps_JB_20210409.b,67,2021-04-09 17:51:28,LDE5,6,4.6240643192494814e-05
1711,,1262,1262_C_13_H_5_43-45,1262_C_13_H_5_43-45,1262_C_13_H_5_43-45_Nuttallides truempyi,STG202209141442,Carbonates_TE_17smps_JB_20220914.b,12,2022-09-14 14:42:48,3,7,5.7598108571544096e-05
1711,,1262,1262_C_13_H_5_43-45,1262_C_13_H_5_43-45,1262_C_13_H_5_43-45_Nuttallides truempyi,STG202103312055,Carbonates_TE_28smps_JB_20210331_new.b,27,2021-03-31 20:55:58,13,8,7.027617196377378e-05
